Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0,2.3654734820234813,2.019744021833363,-1.7440229398044629,1.232974694833699,2.491821237110853,-2.5564015478140787,-2.0491621662646216,0.8230992029593522,0.36138011052184515,-1.4708453362489848,-2.970875299337231,-8.065209093005238,1.9518068256087018,0.011678805425579752,-0.5836636818898604
2,-2.6503621675338733,-1.5805412196211985,-0.20495323779704372,1.1514649727376216,-1.109154284477261,2.305017328388568,1.469860285356876,1.2520541571204755,0.12763025375716444,-0.09140541428906723,1.4874830919437143,3.6958206082761547,-0.1895936258197741,-0.12268259356806288,-1.494494730018192
2,2.93248609969577,-5.297390296000307,-0.4253202579206308,1.3553285221083802,1.9275397861407146,2.0077854882230257,-5.468924712121739,3.9823575785606775,2.219846662846044,0.5445447289900749,0.07431954511366312,-2.2569787055732413,0.37427715048703825,-2.3135515088472536,-0.18963700772555825
1,1.580418543093495,-2.8173016333320597,0.004945907382987513,-2.791682459403303,1.2759931841603422,-3.165266732222504,3.121737012365736,-0.08723288595338663,1.0366360489443631,-0.3164524174437744,1.2533800904517136,3.697610289160276,1.9372829000582739,-0.8525488209019834,-1.0487283872726954
2,0.9753380984141896,3.848194227518338,0.22781132905983262,-3.0273335659133203,-1.0715631472288556,-0.4771176795427716,-3.2126703023987733,-1.5516507325392621,0.21699004028464428,1.1749094720615956,-0.4397381238900018,-4.437159649311922,-1.5622270954670836,3.057867234292001,3.233303761159273
2,1.6136634707671274,-4.158743839220552,-0.5309672606399625,-1.8810457518685824,-0.37454958483509926,1.448101950503844,1.6692094201911427,0.7889923915396156,0.13459508553585084,2.2458022490182596,-0.46688327088833914,5.4681660323660255,0.5875616438669895,-1.5271659874918146,2.492727917428943
0,3.1286031190854184,-1.7572020550805418,0.9371652563668085,0.3835544398561286,-2.5970468841146594,-2.393921134842608,-3.5296400560006838,-0.06484162543231675,-0.9635764087329741,1.340437679961026,-0.8785531772651034,-2.5770297839742806,-0.13372956255610868,-3.047129969783996,-2.1142907615057935
2,1.2943855689365709,-3.206788890179636,0.6678724664933513,-1.210689300051016,-3.0761742888736356,0.9399735358383132,3.0981817255482125,3.514595560884867,1.5399749290984468,-2.8660095517830895,0.49009734007661754,-0.40786789630276765,-1.0235020326152637,-0.3641696066277833,-0.24701000332683642
0,-0.7703850952004292,-2.811119126648495,0.18853516628258873,-1.3275176168629432,-5.134005769047386,0.636964823581549,0.8248989604187795,-1.2864294353902155,0.06533274133308464,2.0472871544645272,0.9608949750994771,6.2342017657389315,-1.504186596473644,-2.3539571353609645,-2.175379558953143
2,-1.9365784368708625,-2.1989059829965556,0.6857256261139775,-0.013652555501852959,-1.411565893775217,3.3972913523074246,1.234670702993847,2.0295398167311793,-0.27093842663377093,-0.5593372422256397,1.9315577857703587,2.993930670950957,0.35969187807638137,1.4281349377032924,-1.2645345640352879
1,0.9336434541171978,-2.1996455646086,1.3145962165321194,1.3263931362101418,-2.778290362330753,1.444318111336147,1.2615583662021435,0.7244913574088941,-1.1605204471236663,1.7904653418146546,-1.70667910417228,2.0386859717477366,0.3833210314494213,-1.5238512233921404,-0.43157275081002255
0,4.097059529954711,-0.3026390395074611,-0.5115090208886439,1.7973529616717212,-1.3317043055120044,1.5431453335314982,-0.9792332455543763,-0.10199583643196419,-1.4676234222094566,-0.23641346266583563,-1.6850760871012582,-4.024561140175068,-0.7625814652998488,1.4271007070511472,-0.5265012671169832
2,-4.388567919436276,-0.1623320174811552,0.9056179835793571,1.355305003797713,-2.6842305550583845,0.7359738363727204,2.5764917233629245,4.734217074137041,1.025739041385172,-1.6081790977511679,2.4676091178387347,0.3062919368163456,-1.2730914128516988,-0.022850522968962395,0.03333382555101405
0,3.7805740638103877,-1.3648508919388402,0.4152669271092816,2.370741168326311,-0.6338619080541792,-2.6426210461418034,-2.504295385206587,1.3515846304315664,-0.27228567932738834,0.20252064250931057,-0.588881624367322,-4.532504489638673,-0.39937203156512574,-2.3441939957602247,-1.200623358912739
0,3.726431425953802,-1.7996246057042005,0.414336969608019,2.7892563179608882,0.01983951357541025,0.9304268816025272,-1.5882103334531639,-1.1548101769582066,0.6606328551378614,0.2925564085623218,-1.173047576658986,-0.8145194051290394,-1.0890172691621052,-1.6671261169552234,-0.8677922354740597
2,-1.361652660266422,-2.087184606650172,-0.42123038164760074,-1.0614466609982736,0.07811515324303842,2.6181065940959347,2.461467276691849,4.76668870379566,0.47822525571907337,-1.262872618655078,-1.6996063345629717,-0.9489323517262006,-0.4292798546751729,1.5522537424437688,-0.2508475183449861
0,-0.2871438068869312,1.5756259824434473,1.6187841752512337,2.549755516611145,0.5612868010740003,-0.18216449659789058,-0.34072392470016444,-0.5493787812143276,0.7461321258264082,-0.9183644180108691,0.7554672049867834,-1.828050902030994,0.7046451412326705,0.828627892084993,-1.481484043255654
2,-2.2836825041190596,2.203782945815651,1.1623034187913897,1.1534455639088863,-0.6074011885151765,0.8125287678083553,0.6320004311866664,0.27791508698150824,-1.7871826881029471,-0.9331818243602451,1.435509873991415,-1.04680721652594,0.07290516166146532,2.5033946790340202,-1.1705895356396645
2,-1.318170789724935,2.1320795647187722,0.8523188435688936,1.2323512889280634,0.6745982512374789,-0.2799852309995956,1.23630380929887,2.1069475207480757,-0.5405466505059673,-1.3415775938288919,-2.1796945444503004,-4.408812960570401,0.30084352177783075,1.140970390407328,-0.34638366046189795
0,0.2988567253246891,-2.073752831772731,-0.7418407973506954,-2.1700556574860856,-4.530402023903623,0.5509937336278621,0.5849554128181454,0.26472508763947944,1.2179040604495708,2.6857001626835375,-1.5836715128948025,2.7291146857796744,0.5008250003299576,-1.1600908740984017,-0.5521992150833234
0,2.147261028531891,-1.3868693175827083,-0.35091897090997637,-1.299978362430466,-1.6121563029196704,-3.2617655140706847,-0.8108963481001135,-1.3612660274536288,-0.3940339577884908,0.42672080895647035,0.06915004049919071,0.28793754649107617,1.0669032425020288,-2.440996648392983,-2.145813634881491
0,-0.022403249961682192,-0.5635153286145668,-0.49642970976623924,-0.34120320624218936,0.11407534215631077,-2.7088084747911707,0.2660627167165235,0.9643880939384606,0.40536846687801875,0.3988764002723566,1.2094615285023012,0.8731474728496824,-0.8922151571788455,-2.4941853696539438,2.1200186064455817
1,0.3380605618323643,-2.436067671300801,1.0398079479107738,-1.756545551229797,-1.8849561910673738,0.8560259419458173,1.8165098907469512,0.7998543861934058,0.4352218107087898,2.0005225714596153,0.8845799028028365,3.68779150143589,1.554887095437496,1.7427175916444635,-1.3365582566522929
2,4.639339729257761,-2.7369585005072468,-0.4311193542640213,2.3241562903453947,2.506597876080642,3.0412622439883212,-5.49284226727907,4.299717349567825,0.10679474038931895,-0.4714665802966769,-2.1154631532504595,-7.5716230056927305,-1.1595457035428545,0.05397906906591032,1.9912161975545821
2,6.714139451537031,-2.13303022140862,0.8594612067417852,1.2046543369437213,-1.2986863272854514,-0.9273076486570648,-1.638544052706988,0.6922383645128093,0.7697221558464054,-1.6942314204850077,-1.1011106217808528,-4.953737077235891,1.1753728304952227,-2.5784835367265018,2.2459851821820545
2,-1.5619674259049532,0.40200962997019,-1.6710972081742619,-2.5159065008395096,0.8427675675393673,2.270604000621274,0.474336198344415,0.3005016504546075,-1.4841130896485517,-1.7927553218176957,0.33759023401116983,0.5359721530253126,0.27441743043950284,1.5446419950369306,1.8326002064508933
0,1.42883989558705,-1.557392955492904,0.8151579421668734,-1.9123152408968984,1.7563247442453576,1.2044954398624437,0.2974093862451954,1.9812710320484648,-0.23724286964051686,-2.033009669341275,-1.56970280581728,-2.6393688341020747,0.44789448997842973,1.5990882618819633,-0.7266592325942676
1,3.2406167980912532,-3.052434882322649,-1.247891174028382,2.347377004308261,-4.885004449058368,1.5446712204966593,1.993566181765363,1.820072838268628,-1.1203929987238803,4.69375112238475,-0.6617982485831468,2.3932701741645603,0.568447178768849,0.7736440104118913,0.14934476993861234
0,0.6718779418539187,-6.8091848318136705,0.7154039864392058,-0.9581048716893512,3.9149975320849864,2.2175095538363054,-1.47260237863236,1.5942483881840017,-0.1083842419274055,-0.3103120576213446,-1.2112523986643615,4.586658631909084,-0.31540676398753437,-4.146486663688655,-1.8976915020228833
0,0.5460724698883078,-2.9967279885094027,0.009202394894522218,2.604046523507633,1.302041236632123,-0.7034543374721143,3.568790043273804,-1.1023038857201797,-1.0250377745646335,2.1168746744316227,2.4749925724771042,7.658184142885068,0.5689349751190145,-0.9767511966598816,-1.64578902256145
0,-0.6602072782809123,-0.59445214212775,0.517263490012923,-1.3569296711844396,3.3891263079086533,2.3179029694840283,-3.92205894809902,2.8749157797155696,0.50865508051494,-4.079139291605065,-2.409430638484557,-6.665036216973298,-1.0609428695870495,0.397104710505371,-1.7923954017197228
2,-0.5020768891389866,2.8010152982735823,-1.350078613713776,4.068911243856986,1.399916690721648,1.898979678088922,-5.107387430940044,1.8127796999587342,0.48640478953645666,-1.927600163058555,1.1082673762840356,-7.390053941844462,-0.39912639690725005,1.0624066767875808,1.5099448183680437
2,-1.1003441058044818,-1.6262137369026077,0.8238375457343545,-2.6302420167541767,2.0275396322535384,-2.097512168391924,1.8287529171330545,-2.035043821365069,-0.18651055035149564,2.5357679153489894,-3.3708300724454405,5.368282365575862,-1.3240747015950542,-2.9146472450054084,-1.8073209236341952
0,1.5644758895107658,0.5551362426949301,1.245328924953416,0.6366699926635957,0.6688044246054936,2.4993445145403372,-3.468587545267362,-2.1534188194351165,-1.0699809313239947,-2.466612773293514,-1.2542361728049425,-3.413328215197366,0.5225836835735513,0.09023228400959415,-1.5050421020527631
0,0.5375605909277033,-3.331984186895996,-0.3868952244296314,-1.4008666149821578,-1.2856921759736633,0.7359147274181259,0.4457246479175514,0.5116228791748906,-0.5213220713172385,2.8817429244427153,0.9162808160124414,4.75646914661975,0.76120615590443,0.08522674917638917,-0.9120007372226798
2,1.2584063275847772,-2.2143393079520433,-0.9772188438203203,-1.8869437857220803,0.4939536473698738,1.9579381446393855,-0.5667414950765641,1.4693309046067773,-0.8423169335217163,-0.2582270652675611,-0.11891168754624037,0.6566090358185857,-0.8815744894235911,-0.32735483537281673,3.0335358444071208
1,1.907548088068033,-3.693251270420146,-0.1853453012231526,-1.572575203508353,-0.9708600720868216,1.393374084417935,1.5080587589943026,0.7524270577612155,-0.8755815867214893,0.42323684632749414,0.43190389760364867,3.1572889880730486,-2.6053853149028683,0.3771881625482074,-0.7900790732114561
0,1.375961098694653,4.161028809270842,0.7204184740649449,0.419109132172115,-0.9594249809706521,-0.09225822791938909,-2.604885740673705,2.027219267362659,-0.48550887589158853,-4.625433474090299,-1.1237044648996277,-12.125519397143627,0.009318611243265771,3.150159855217272,0.12847858922026734
0,1.4025753420058051,0.05141982114639996,-0.8370985072516541,1.8183448166605842,-0.41224743071884573,-0.2937535725101055,3.157818955758045,-2.2322364227305913,1.6744561369992423,-0.7354114550557483,2.8704290873272997,3.062278871523157,0.9296373541852757,1.4521865436659274,-0.9355168171921702
0,4.649896417336183,2.174994092413624,-1.678819099941028,4.453322366869489,-1.0333042327993458,-2.888483781540711,1.115824206490293,-2.0865983548233236,-0.6159346242649729,0.16123812243219027,-1.6434462827882999,-3.862446126608589,1.1535708746013753,-1.4749014860284388,1.4202106456743602
1,-0.08975337598520439,-2.6435293829594615,2.6458558426445813,-0.9658766920464243,1.9740747588336383,0.3602960453901931,1.2091805677369654,-0.1655002170054516,1.330483233620135,1.2319598851144704,-0.2756454790424132,4.526591921169455,-0.43048144649592973,-0.9244650488488666,-0.536198172466857
2,0.4501504975243209,-1.5746577643953656,0.3801634755059942,-1.9725758364004016,1.1258775894286193,-0.12848836725595292,0.8188413301955824,-0.2973883947898355,-1.193106659111686,-1.4243237750495412,0.9690758709885621,2.522745720310657,-0.5743627939284403,-1.809164621762756,2.350379085277095
0,2.4914130590378045,-0.312063977552086,-0.8005160494968334,4.056304932080684,-0.160273662671238,-1.3249181761171087,2.5039131754154065,-2.8787400085379025,-0.7418246664565492,0.4583778467268782,3.4003371419865562,3.4118210056841467,0.20863650959959856,0.6522367298429554,-2.020483359915061
1,0.7821106890871224,-4.101176562978679,-0.31987274315798864,2.304909467313176,0.9778169283655895,1.9600329338945692,-0.8071521057143423,-0.30497754829629686,-0.5385705019154632,-0.9335899704508863,-0.4596221599822692,2.810595831735411,1.1562654177466631,-3.173787648780262,-3.8517610115509457
0,0.7607984037794252,4.314542407119499,0.1302183937558257,-0.05678965208683562,2.008477826063986,-3.4960569533202497,1.9993950561484328,-1.6688916407369025,0.389555469148024,-1.8735690807732683,0.2757560174415823,-4.322788236938649,0.8444628217289583,3.627120426671982,-1.0890228983306527
1,-0.05619398876826365,-5.828132643233071,-0.08354526315153811,3.9799521638412596,0.5914009487363268,3.8431357926011476,1.5409057353054139,3.1944050315869488,0.12336645062238787,-2.0405228813700806,1.0417568342110481,3.265169169653493,-1.2441762840908743,-1.7564648563621508,-4.406631753167675
0,-0.1446774373663502,-7.461822020217988,-0.6038815009157597,-5.212523957080412,-0.865338107668735,2.60799107160734,-0.6830756895885186,-2.060414599180389,-0.23654726151890973,0.48081001038085924,4.476079469187168,11.735336596905142,-0.7295714117400158,-1.9628852198088025,-3.1271451518408497
2,1.0337032950947866,1.0289005481809161,0.2256143629143433,1.9611000802444036,0.5275091430723087,-0.042127209690600464,-3.4648656651443805,0.25513323900798723,-0.4869532050164048,3.5997133810589577,-3.3079923822076203,-3.4287504091064034,0.2830227660900229,-0.07290479260501914,-0.02428206694405599
1,1.032709274991506,-2.241970589539687,0.7969162658787172,-2.827646177577093,4.623427960368289,-1.2721053900805526,0.09265344625341398,-0.43228630429370996,0.8440280292482034,1.053862678666723,-3.6780674610559188,1.356839000148131,-0.1564203329948945,-1.1464705807749362,-1.4844575152686685
0,1.9306293296233186,-3.4279811303482695,-0.16156161763239124,0.15329975444992505,-0.7990402973182554,-1.099114717605061,1.3441792664353733,1.2738004837012977,-0.50129996726722,0.7392276938122231,1.2156052267747175,2.519696879550687,0.23379300302714584,-1.415668146967374,-0.8178723831874554
1,0.29060287618996206,2.9987969141628192,0.20017337889662165,-0.23422335392099258,-5.347785646917397,-2.373848209764453,1.9528314984384079,-0.622361038402147,0.04437271129218344,4.330607467640961,-0.09233101682753553,-0.28558734340018943,0.03672819200814021,2.593697554576104,0.9117870760182623
0,1.4444363355904688,-5.307336906141102,-1.8191680817786495,-2.190714097065656,0.6546034418507793,-1.032941878933331,3.0353867821285765,1.4152990667563392,0.253679373407993,1.1551275402691963,1.6564271714149268,6.233064529712627,0.8795624297423131,-1.043031026379016,-1.0639023119212245
0,-2.0458030260296316,-7.235074723378799,1.648563663507475,-2.986300668759265,1.6096705479593338,1.610694434794742,2.545489914858641,8.628255315956704,-0.4790170470149274,1.9088427362851688,3.9461622617950245,5.635116348204727,1.2589538629140113,1.988604553300772,0.5415390948717724
2,4.744427814017892,-5.4761581484459425,1.0096773664924543,-1.0271714576687851,-0.35382465310339106,4.082077188304817,-2.5068450412173666,3.790199731523279,0.23485501835315484,0.829207269678395,1.2763449053773424,0.04408729971564328,-0.1562630073639343,0.3254781698390534,4.623531754323744
1,3.3342422664928093,-6.767991913499827,-0.3672883183774685,-0.8807678905046625,2.0745677840644725,-0.4408021571630252,3.6814558748779778,1.425200400611727,-0.22238729249387432,-1.2375753319204317,2.1396351544624466,5.38727057029094,0.38511103085758025,-0.650654088477906,-3.271062954236967
