Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0,1.0441706959496648,-2.7116061051361826,-0.8516815739851039,-3.263403410865688,-2.5336729086314245,-3.587982484278612,2.606865464467437,2.764290121345967,-0.6142916929525961,1.6331228896249594,-0.18653552507150062,1.553991598221408,1.9109222281787175,-1.6306382749281596,0.49394209514951815
1,-0.6641322808398589,-0.3228168852389667,3.468338085860527,1.5519461304802515,-3.401251425284121,2.4578307160098496,0.1519412554622681,1.0007230244286969,1.2847561297312808,0.76072970753131,-2.840762587373428,-0.6003920327636323,0.2603297538722479,-1.3827600717480117,-0.15121666491295072
1,-0.28343266322334215,3.827316853653123,-0.7887136579690016,-1.759525895122784,3.1887163906759874,-3.4915680833098004,-1.8911968368888368,2.693568762121461,0.526039798470502,0.1341996919180577,-7.682485825950683,-10.289833789339665,-0.6681381232073859,-0.43390054859308735,1.4001480654929783
1,-0.3617225478247943,-2.527590085428551,-0.8098537493674423,5.099907093015169,-2.6792576478604806,0.3030122315208186,-3.9343867154782943,-2.116006942465484,1.742015733584285,1.1104975327119075,-1.2054337840720273,2.5207515148721837,2.074008543808903,-8.095028825979078,-3.7522639747886197
0,1.3763359473329506,5.6321680453430405,-0.45375594693417887,2.186984283143444,1.9124690769545487,1.4020286394173693,-2.7932624992714183,-6.562153425953297,-0.47199086969948595,-1.3532665869015943,-2.8951874350498947,-5.107779558972314,0.5250319594642373,3.385249613573337,-3.239838909295964
1,-2.863377610924216,-0.7465998610643172,-0.3537076239636932,-3.7403836559321473,1.8057424962309288,-3.4873393347486665,0.9227322984768407,2.7064311569747734,-2.018814836942034,2.117217495408166,-1.8044408496506157,0.614880855328425,0.8196557823276946,-0.0669107830692166,-2.2174827105662094
1,-0.8443785466020131,-2.260463607019961,0.7121118075770534,-2.2053499771220046,2.3038709542887257,-5.069057628454793,1.4128385315457392,5.151113036271013,0.3477627896528795,0.783353804175462,-2.3038339461736332,-2.895791299372215,0.8834600395292315,-0.1296335291035544,-5.013049200464531
2,-1.6594259109980307,1.2126592224526582,-1.132021478403272,3.3010584576294337,-0.32493259664752894,3.6943183208303125,0.24300399795011507,2.774710412167516,0.8007930112631639,-0.5665054929957258,0.022587397435547718,-3.2197643042524207,0.6865792582094913,4.139665286023815,-1.6705125203716045
0,3.2491896631595454,-4.701600587512379,-2.3240291167376124,1.5107539986374627,2.3348820856178047,4.958570133105763,-2.1339724553703037,0.856117603218761,-0.7904663589443305,-0.45880125519742854,-2.715550866783372,-0.05230792112982992,-0.3049030850504759,-0.5387015780580007,-1.9308104759777058
1,-2.2549767771897167,-3.911391329153829,-1.6271119697020393,0.562674854943563,3.9772996164317447,0.42565607049390275,3.291708722243,3.326664021061368,-0.7456860722650458,0.059431409151869063,-1.8793685129388282,4.012220895252927,-0.5679082341566687,-2.062069370602783,-2.0885195568142536
1,3.1185347898361053,-3.188710046720244,0.4584995704611499,-1.8200253727634115,-2.7616559885348604,-1.216104065685356,3.047356407832398,0.37828042230129366,1.6542476027754185,3.3178806343498435,-1.2955485867279064,3.5742480655407323,-1.2313494937789855,-0.34052815958830496,0.0069782658930135355
0,1.628629213619944,-9.219889811126292,-0.32181650767110304,-4.340312862593011,-0.016972384708560107,-0.6329635196065941,0.32623852393102837,0.8950300027602336,-0.5721489198309453,3.537189514897628,2.019248641690664,10.66956045591473,-0.024726805892399194,-3.6658528252568257,-2.8578409213577713
2,-3.10627995153512,-0.6020595151569426,-0.6222998330568825,1.9221681946656215,-4.0898816626801135,0.6591544555310582,3.9293519427801478,1.7608926924739756,-0.7250841264540541,-2.8598037417997286,6.177558247140898,3.7356343505403453,-0.8926376608360361,0.4635545274826103,-1.1988872682138023
0,3.1858784493891297,1.1164027458011967,0.32348797776448085,2.3712519653990394,-0.2649933765397523,3.1251330897503227,-1.0828559127566095,-2.2086744271670122,-0.3180365072566869,-1.528702467811358,-0.5616577881948159,-3.767405062018621,0.24893650962087402,4.167682795074445,-3.1293836902185106
1,-4.802842861480142,1.9444710135323966,0.6870194577219578,-2.0495676738755018,0.8967153449021779,-1.5139179534208247,2.0868269314321983,-2.188889920506587,0.7581019106121668,0.20836430571577824,-2.407415393228185,4.424262664998986,0.06399366557881137,-4.172368339031214,1.9729463323601761
2,-0.7198973143072491,-2.408050379276359,0.056986608284492424,2.761350830656268,-3.043924303859376,2.8468487321964107,2.4103692834821735,3.5189359993551865,1.0988332835481813,-2.055572424377148,1.785016085789675,0.24784679890647912,-1.4904460062297482,0.8564600988949498,-2.612292495332863
2,0.07700319478176909,-6.702340204980929,-1.0182083338019599,0.4978213114941652,2.392346280002353,0.14645781268358893,0.2910594498120904,1.5730084820246344,-0.5897323137773295,4.335586621265007,-2.226763397119872,7.662008231011379,-1.0224782295932406,-5.170816466460439,-1.7892529854795503
0,-0.05637562956442421,1.980798460232102,0.2632262983225503,2.4678522304100623,-1.4034571168533687,8.163613437630117,-5.764422467928176,-1.3457649713233468,-1.6250674692382217,-2.7169523192667033,-3.370227102778916,-6.574708918549134,-0.37173438606439707,2.4430283719207795,-2.0804761346367737
2,4.061577388567564,-10.866794404015003,-0.5320124199099849,-1.943663556954566,1.5548701070178415,2.7497263390911866,-1.1273304189002724,4.365964400359431,-0.712029470262127,3.2381336433578825,0.161302711029506,7.063162060876486,0.7682658043839644,-3.6956484800779164,0.866689885586865
0,0.08593143955357618,-3.707559893055509,-0.2546743191959808,1.408626529785383,5.1109396128930555,2.4753680075300726,-1.6083051987314254,0.22340189744103833,0.5858466396379738,-2.314191993866951,-0.14575626279325404,1.688143639630383,-0.3666245928861279,-1.6120968310600658,-3.42036484482426
1,2.1430531730166473,-5.413054369756501,0.4900074438946804,4.251978422576026,-1.1283971344765287,3.2926084997104392,-0.35946344144009723,1.55482049980283,0.3604574029097939,-0.12030579372307937,-2.122786911618331,1.8464418414955077,-0.8007846235490964,-4.345488244136252,-2.811487652731053
1,0.6189793055210262,-4.805358093686378,1.610564348559572,1.2881170546035965,-1.9278808670601126,2.5288588451976013,0.12304692512197946,0.3730039413397377,-0.09751493196418769,0.042678209519251054,-0.8169681478244617,4.067736946273323,-0.5957680160437555,-3.5652789950169534,-2.9819531535457715
2,-2.420778560002557,2.032139330716077,-0.1449547357048345,2.6980580562941587,-1.4274350452296374,-0.42901974646680685,1.2694707701828154,1.038203471826775,0.6551694051381384,-2.4224700643064834,1.3373245455102738,-2.3506592572727305,0.6682415096784419,0.6554232883985007,-2.559419910357709
0,2.463220112033853,-7.143240576992501,1.1607833623789308,4.318690094740321,3.2983173605520655,3.0783693612390497,-1.4836809867943206,-2.565602493396802,0.03745654259766063,1.2581258209136807,2.1739931392646383,8.65656690694781,0.7538021606552605,-3.061264511622646,-5.9632654240496095
0,1.7559144582633268,2.1866124438169967,0.02281921010299854,2.153389379092203,1.8504761113424637,3.340856700565045,-2.595497212787261,-2.255058284022649,-0.9545080468037462,-1.9453185803068929,-2.4049293426654086,-4.992583063368859,-0.5567032905225607,2.603243886654405,-1.5856837124630772
0,5.521675355526293,-1.931967886778991,1.670883744060301,1.3051825817583427,-1.5739463795080537,5.902441292020163,-1.9559557414739137,-0.0957625397440709,-3.049073260791761,-3.9628968429018876,-1.536574072928852,-5.159719198819388,-0.22602732181904386,1.939109533223446,-0.26632775168917244
2,-5.163019505929956,1.0454401489955651,1.1811208916030607,2.1633123746146024,-2.2162745332005436,2.9688328270282174,2.871281721969737,1.8210306377824217,-0.5737939235950457,-1.4959169319398824,4.881622036180455,2.87308047589653,1.3781740888026532,3.8722863013496145,-2.47903049113381
0,3.40605731115949,2.8819302406860574,-1.7513145876729188,-0.16971464589376373,2.779887160531609,1.565340111596678,-1.735489153069755,-0.5977062240356652,-0.11787840082691063,-0.8094780602054916,-7.251410985754964,-9.002323816788268,1.7889161404869593,2.9122272528662476,0.29697106643457927
0,3.7917520613621774,-4.182604283374612,0.14078016343205377,1.3561347272665496,4.579445471397042,-1.5109002413381534,2.1181831281844223,0.19335344424438716,-1.9940097212203503,-0.41692639135806786,-0.04850217345641816,2.3975057054766853,1.2552336301483376,-1.2465577462407187,-2.014814336703682
0,2.9886253909392644,-4.99626849063582,0.3148300852709494,0.5009036656068964,5.747985804418786,2.8972706367681185,-2.6248356613628787,-0.44063624873926166,0.0713516158165979,-2.129128473823035,-2.9762882866179514,0.454092478917557,-0.3782259528566508,-2.8221426645550274,-2.6991217142176085
1,-2.4854747584471157,-5.634928430016257,1.0341083300401617,-3.046080803301189,2.1282058902834047,0.26885571681914255,1.5896458596916854,1.9876462322406523,0.4081760476511513,2.9130446322142,-0.9046835075941086,8.415407877795916,-1.1070890472109292,-3.063847766325155,-1.4813295743365438
0,4.065670315396971,-2.2173655461466524,-0.7395433000536024,2.4330344092960843,1.3192475118584648,1.3295717694794664,1.087373763146413,-0.17449526430649187,0.2722430058745004,-2.331915880324083,0.5608189454438337,-0.8624108450873229,-1.309533164861026,0.6189806201287957,-1.244559529439178
1,1.0375945953508257,-2.216308009060698,0.23036593461677093,2.9524285854743013,-3.0164146681738804,2.921482438456893,1.7944788555994515,2.630690372706206,-1.488283682268108,0.4958422964304079,-2.76551557176546,-0.5350403915959832,-2.0352181015694404,-1.0071954107709198,-0.5319966349943248
0,4.00792843008353,7.4577343716010445,-0.1396000064254319,1.831335145969361,1.8047441214749838,-0.8959789111424952,-1.940959732291524,-3.266064915939034,0.6362952484451015,-3.188538904261607,-3.721502959168034,-13.063355782297423,-0.14135710202915794,6.074000825157006,-1.4867631582416239
2,-2.0487922257105367,0.5740453618402389,1.463160766800334,-0.6615889855785873,-1.5233059191499918,-1.7885543633262406,5.016771073112215,5.68673678091271,-2.0561644054081927,-4.8686520799830175,-0.9890558615552183,-5.014601940016376,1.0644629766195794,0.08317237484837481,-0.1720374017289874
2,-1.3059261782375473,-1.0209282394578536,-1.9419426171050307,1.4381536135107238,-1.4342354427871489,3.2047776775275083,1.5168722215199286,2.462346693626608,-0.4724293007595581,-1.7875510871112195,-0.8351786938793144,-0.9526144143384284,-0.3973418591701949,1.1309088924499933,-2.188423503098577
1,1.9874955642316192,-3.2814279453331787,0.8441951870488581,2.022420064133807,-1.797613619434526,-0.5238090818094552,-0.7282607963088514,-0.9775075492778535,0.7291524746459057,1.4834319846627775,-1.8215345285650661,2.4713318243531757,0.1737928425155036,-5.034239631446935,-2.1268447543904236
2,1.4443029817985433,-1.5136453829963452,-1.6867759514742229,-2.036601321287554,0.910741191414624,1.7414346360962116,-2.990887719902067,0.8569088899324557,-0.6719704216611911,2.862594794596518,-2.093275945321609,-0.31933836418407907,-0.9979255448024709,0.3106990787630943,2.3441378875260854
0,5.146095660224606,-7.137366575505701,0.5195870500034873,-3.3461496486318567,-0.40914918417336055,-2.653265924889444,0.0972102945490041,-3.8210103379016758,0.06303450796887854,-0.9576592478633477,2.982650001639329,7.289324463745791,0.06029752018732586,-3.9400395401939314,-5.410948129634695
2,3.486584866055426,-5.749388721000082,0.38128526043137856,-2.774987437505206,1.5002295537725547,3.4298763972598847,-1.9969344799009627,2.913469982344312,1.4298499590143603,0.43061441414227053,0.022939455566692857,1.90996690573687,-2.0083454943287213,-1.3359345102645017,4.64963830311228
1,6.153319349384226,-6.025727345167964,-1.2691022302420034,-1.778166411008677,-4.538364305352733,-0.7592880483133553,0.8723166564114784,-1.8577021825336177,0.24588111745630992,6.215856458639058,-1.7104737394245388,6.777726373332764,-0.496683574351478,-2.725182796075389,-0.47470963367801233
1,3.321579490659434,-6.708068436922783,-1.2811898016213554,1.715598190699977,-1.6548721343042019,1.9906290275561016,1.669656994139293,0.747058499908799,-0.3436808909798108,3.4278697648081824,-3.50349970334128,5.5187127497335045,1.5127413906355416,-3.8078170595079377,-2.613764693110618
1,-1.3009924891910114,-1.2511984623342614,-0.0029311162261464263,-2.017998970183757,4.264472791744169,-2.2058110341103787,2.896049153314862,0.32106447451448594,1.661354707753114,4.085404799460888,-4.02307215713818,4.219300025209439,-1.087404642960624,-0.5125868039416899,-0.7564517359900165
0,2.055572858514914,0.35290504523553407,-0.8286828227321752,0.49663702680456034,4.620289855432558,1.1994675386716496,-2.07679830466248,-2.2596934260411388,1.4031905278801569,-2.09221713165532,-2.97245899934019,-3.33607273968853,1.3691200024037395,0.8919751388507626,-2.7765871465510186
1,-1.6358584239521887,-3.234462674289732,-1.5104040477178649,-1.9056873616180108,3.5585428090323594,-2.246020548773704,3.336020956830999,0.25772966539448827,1.8729333494913722,3.2323854800803478,-2.9560015899048584,6.887865441565874,0.33038914659779967,-3.015140586914836,-1.4974293248706347
2,-2.849955056646798,-1.8498891860940663,-2.420112636408476,-6.352547729638858,-0.323797619376462,0.6721165959007342,0.9548894366562437,-1.7331406478408797,0.0856862935223979,5.331029383546355,-2.0791557507521854,8.325791644313977,-0.7282241110796133,0.5754234637321165,-0.6678013675324879
1,1.6310916992816082,-5.020789635266699,-0.9752403047608335,3.907094526763673,-2.8128860574496093,2.745412267316586,-1.8226073536062115,0.4300378992534488,0.16623728690431142,1.7374173966337656,-0.5292993279129954,3.337292961574399,-0.3464460438716466,-4.196616086298068,-3.2062023896138663
2,-5.442005468051448,4.69737927613874,1.0794130842303096,3.2067996577928843,2.781194078729002,1.6340108319318625,0.27671302160749045,0.7395831231977312,-0.7905730520068427,-0.400333459260247,-1.0627203397256628,-3.20083602236901,-0.32331981966585666,4.461443199820026,-3.681563711832915
1,-3.8247646876107213,-1.9042948525845305,0.4279153617298255,-2.031681246719605,2.551042056414432,0.40552345116634125,1.9331165043700005,1.4883656655822632,-0.5942289219894632,1.1254966503991364,-2.6619592122738993,4.523024720374479,-0.8522067299099444,-2.301243773326184,-0.35263896972008046
2,-5.016625147470789,-0.5081804619784616,0.7665474938003736,0.8599910365588654,-0.64065393257648,1.356387814790913,2.6152495875904913,3.981951066632524,-0.16662908592485223,-1.637410699141097,2.234054018989903,1.7593696564364647,1.0234285131692402,0.47932190348442605,-0.9441772595835731
1,-1.1760633567179313,-0.6432673744068834,0.6966038839079518,-0.14609091133059193,4.155741758975795,-3.244425153630158,3.01057678640084,1.3581733796885218,0.5530905187164114,1.642548872960031,-4.640001397802109,0.8080206770538275,-0.3040917894839723,-2.1240618583626176,-1.47013472562884
0,0.2945112829166505,-5.920581420663424,-0.031761517860406624,-2.1368756983078248,-2.1638663929004607,-2.009633342962147,3.5587112415579547,5.147560583920875,-1.3003302559842163,3.648823072163899,0.8414494190357187,5.27591134671163,0.5932608989831929,-1.3041662795086197,-0.8077935560256182
0,0.9365199935747095,-2.531169674937855,-0.748874579272729,2.4310337849493138,2.99214112511766,1.3021674717921101,-0.2509563470078182,-1.6973702668125197,0.6699371489752558,-0.38994119456841836,1.103418885459556,3.4424125460645487,0.9914350717174265,-0.6618806590724593,-3.3401131187027704
2,3.9252480872272026,-5.603422509610942,-1.241477996969159,-2.5024215603267983,-1.092194158114225,5.312678839400347,-4.345699333907133,4.494648372079428,0.021666767984863222,6.218054722812538,-3.134984570065419,-0.12186603054428789,1.074405143621763,2.1354036963672547,2.8619210195726787
2,3.985333338051948,-2.596172005629194,-0.8732737166569084,4.606428766583141,-3.0342080266356075,5.683340933915522,-3.3763724567033693,-1.84788893334804,-1.9226841008146027,0.29288978488234374,4.169798039145149,1.2138625774046743,-1.7292246973524172,2.5972900310959703,-2.5244976121105176
